[ 2019-08-12T10:08:28+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2019-08-12T10:53:13+08:00 ] /abcTest/index.php/Login/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001208s ]
[ 2019-08-12T10:53:13+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001422s ]
[ 2019-08-12T10:53:13+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ view_template ] --START--
[ 2019-08-12T10:53:13+08:00 ] /abcTest/index.php/Login/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001641s ]
[ 2019-08-12T10:53:13+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001876s ]
[ 2019-08-12T10:53:13+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-12T10:53:13+08:00 ] /abcTest/index.php/Login/index | INFO: Run ParseTemplate Behavior [ RunTime:0.016963s ]
[ 2019-08-12T10:53:13+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017223s ]
[ 2019-08-12T10:53:13+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-12T10:53:13+08:00 ] /abcTest/index.php/Login/index | INFO: Run ContentReplace Behavior [ RunTime:0.001148s ]
[ 2019-08-12T10:53:13+08:00 ] /abcTest/index.php/Login/index | INFO: Run TokenBuild Behavior [ RunTime:0.001561s ]
[ 2019-08-12T10:53:13+08:00 ] /abcTest/index.php/Login/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001628s ]
[ 2019-08-12T10:53:13+08:00 ] /abcTest/index.php/Login/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001788s ]
[ 2019-08-12T10:53:13+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006911s ]
[ 2019-08-12T10:53:13+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ view_end ] --START--
[ 2019-08-12T10:53:13+08:00 ] /abcTest/index.php/Login/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001086s ]
[ 2019-08-12T10:53:13+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001252s ]
[ 2019-08-12T10:53:22+08:00 ] /abcTest/index.php/Login/checkLogin | INFO: Tag[ route_check ] --START--
[ 2019-08-12T10:53:22+08:00 ] /abcTest/index.php/Login/checkLogin | INFO: Run CheckRoute Behavior [ RunTime:0.002707s ]
[ 2019-08-12T10:53:22+08:00 ] /abcTest/index.php/Login/checkLogin | INFO: Tag[ route_check ] --END-- [ RunTime:0.003010s ]
[ 2019-08-12T10:53:22+08:00 ] /abcTest/index.php/Login/checkLogin | INFO: Tag[ app_begin ] --START--
[ 2019-08-12T10:53:22+08:00 ] /abcTest/index.php/Login/checkLogin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002046s ]
[ 2019-08-12T10:53:22+08:00 ] /abcTest/index.php/Login/checkLogin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002351s ]
[ 2019-08-12T10:53:22+08:00 ] /abcTest/index.php/Login/checkLogin | SQL: SHOW COLUMNS FROM `t_user` [ RunTime:0.011257s ]
[ 2019-08-12T10:53:22+08:00 ] /abcTest/index.php/Login/checkLogin | SQL: SELECT * FROM `t_user` WHERE userId ='777' LIMIT 1   [ RunTime:0.000875s ]
[ 2019-08-12T10:53:22+08:00 ] /abcTest/index.php/Login/checkLogin | SQL: SELECT `userRole` FROM `t_user` WHERE userId ='777' LIMIT 1   [ RunTime:0.000722s ]
[ 2019-08-12T10:53:22+08:00 ] /abcTest/index.php/Login/checkLogin | NOTIC: [8] Use of undefined constant username - assumed 'username' LoginAction.class.php 第 27 行.
[ 2019-08-12T10:53:22+08:00 ] /abcTest/index.php/Login/checkLogin | INFO: Tag[ view_template ] --START--
[ 2019-08-12T10:53:22+08:00 ] /abcTest/index.php/Login/checkLogin | INFO: Run LocationTemplate Behavior [ RunTime:0.001844s ]
[ 2019-08-12T10:53:22+08:00 ] /abcTest/index.php/Login/checkLogin | INFO: Tag[ view_template ] --END-- [ RunTime:0.002116s ]
[ 2019-08-12T10:53:22+08:00 ] /abcTest/index.php/Login/checkLogin | INFO: Tag[ view_parse ] --START--
[ 2019-08-12T10:53:22+08:00 ] /abcTest/index.php/Login/checkLogin | INFO: Run ParseTemplate Behavior [ RunTime:0.030515s ]
[ 2019-08-12T10:53:22+08:00 ] /abcTest/index.php/Login/checkLogin | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030813s ]
[ 2019-08-12T10:53:22+08:00 ] /abcTest/index.php/Login/checkLogin | INFO: Tag[ view_filter ] --START--
[ 2019-08-12T10:53:22+08:00 ] /abcTest/index.php/Login/checkLogin | INFO: Run ContentReplace Behavior [ RunTime:0.001585s ]
[ 2019-08-12T10:53:22+08:00 ] /abcTest/index.php/Login/checkLogin | INFO: Run TokenBuild Behavior [ RunTime:0.002271s ]
[ 2019-08-12T10:53:22+08:00 ] /abcTest/index.php/Login/checkLogin | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001132s ]
[ 2019-08-12T10:53:22+08:00 ] /abcTest/index.php/Login/checkLogin | INFO: Run ShowRuntime Behavior [ RunTime:0.002092s ]
[ 2019-08-12T10:53:22+08:00 ] /abcTest/index.php/Login/checkLogin | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008242s ]
[ 2019-08-12T10:53:22+08:00 ] /abcTest/index.php/Login/checkLogin | INFO: Tag[ view_end ] --START--
[ 2019-08-12T10:53:22+08:00 ] /abcTest/index.php/Login/checkLogin | INFO: Run ShowPageTrace Behavior [ RunTime:0.001504s ]
[ 2019-08-12T10:53:22+08:00 ] /abcTest/index.php/Login/checkLogin | INFO: Tag[ view_end ] --END-- [ RunTime:0.001773s ]
[ 2019-08-12T10:54:51+08:00 ] /abcTest/index.php/Login/checkLogin | INFO: Tag[ route_check ] --START--
[ 2019-08-12T10:54:51+08:00 ] /abcTest/index.php/Login/checkLogin | INFO: Run CheckRoute Behavior [ RunTime:0.002390s ]
[ 2019-08-12T10:54:51+08:00 ] /abcTest/index.php/Login/checkLogin | INFO: Tag[ route_check ] --END-- [ RunTime:0.003269s ]
[ 2019-08-12T10:54:51+08:00 ] /abcTest/index.php/Login/checkLogin | INFO: Tag[ app_begin ] --START--
[ 2019-08-12T10:54:51+08:00 ] /abcTest/index.php/Login/checkLogin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001657s ]
[ 2019-08-12T10:54:51+08:00 ] /abcTest/index.php/Login/checkLogin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002054s ]
[ 2019-08-12T10:54:51+08:00 ] /abcTest/index.php/Login/checkLogin | NOTIC: [8] Undefined index: user_name LoginAction.class.php 第 16 行.
[ 2019-08-12T10:54:51+08:00 ] /abcTest/index.php/Login/checkLogin | NOTIC: [8] Undefined index: user_pwd LoginAction.class.php 第 17 行.
[ 2019-08-12T10:54:51+08:00 ] /abcTest/index.php/Login/checkLogin | SQL: SHOW COLUMNS FROM `t_user` [ RunTime:0.008746s ]
[ 2019-08-12T10:54:51+08:00 ] /abcTest/index.php/Login/checkLogin | SQL: SELECT * FROM `t_user` WHERE userId ='' LIMIT 1   [ RunTime:0.000597s ]
[ 2019-08-12T10:54:51+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2019-08-12T10:54:51+08:00 ] /abcTest/index.php/Login/index | INFO: Run CheckRoute Behavior [ RunTime:0.002060s ]
[ 2019-08-12T10:54:51+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002373s ]
[ 2019-08-12T10:54:51+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-12T10:54:51+08:00 ] /abcTest/index.php/Login/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.025103s ]
[ 2019-08-12T10:54:51+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.025418s ]
[ 2019-08-12T10:54:51+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ view_template ] --START--
[ 2019-08-12T10:54:51+08:00 ] /abcTest/index.php/Login/index | INFO: Run LocationTemplate Behavior [ RunTime:0.004148s ]
[ 2019-08-12T10:54:51+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.004583s ]
[ 2019-08-12T10:54:51+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-12T10:54:51+08:00 ] /abcTest/index.php/Login/index | INFO: Run ParseTemplate Behavior [ RunTime:0.065178s ]
[ 2019-08-12T10:54:51+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.065485s ]
[ 2019-08-12T10:54:51+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-12T10:54:51+08:00 ] /abcTest/index.php/Login/index | INFO: Run ContentReplace Behavior [ RunTime:0.001178s ]
[ 2019-08-12T10:54:51+08:00 ] /abcTest/index.php/Login/index | INFO: Run TokenBuild Behavior [ RunTime:0.074042s ]
[ 2019-08-12T10:54:51+08:00 ] /abcTest/index.php/Login/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001329s ]
[ 2019-08-12T10:54:51+08:00 ] /abcTest/index.php/Login/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002834s ]
[ 2019-08-12T10:54:51+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.081613s ]
[ 2019-08-12T10:54:51+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ view_end ] --START--
[ 2019-08-12T10:54:51+08:00 ] /abcTest/index.php/Login/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001366s ]
[ 2019-08-12T10:54:51+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001682s ]
[ 2019-08-12T10:57:41+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2019-08-12T10:57:41+08:00 ] /abcTest/index.php/Login/index | INFO: Run CheckRoute Behavior [ RunTime:0.002653s ]
[ 2019-08-12T10:57:41+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.003015s ]
[ 2019-08-12T10:57:41+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-12T10:57:41+08:00 ] /abcTest/index.php/Login/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002080s ]
[ 2019-08-12T10:57:41+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002378s ]
[ 2019-08-12T10:57:41+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ view_template ] --START--
[ 2019-08-12T10:57:41+08:00 ] /abcTest/index.php/Login/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001996s ]
[ 2019-08-12T10:57:41+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002284s ]
[ 2019-08-12T10:57:41+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-12T10:57:41+08:00 ] /abcTest/index.php/Login/index | INFO: Run ParseTemplate Behavior [ RunTime:0.021044s ]
[ 2019-08-12T10:57:41+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021351s ]
[ 2019-08-12T10:57:41+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-12T10:57:41+08:00 ] /abcTest/index.php/Login/index | INFO: Run ContentReplace Behavior [ RunTime:0.005550s ]
[ 2019-08-12T10:57:41+08:00 ] /abcTest/index.php/Login/index | INFO: Run TokenBuild Behavior [ RunTime:0.003045s ]
[ 2019-08-12T10:57:41+08:00 ] /abcTest/index.php/Login/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001614s ]
[ 2019-08-12T10:57:41+08:00 ] /abcTest/index.php/Login/index | INFO: Run ShowRuntime Behavior [ RunTime:0.004419s ]
[ 2019-08-12T10:57:41+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015633s ]
[ 2019-08-12T10:57:41+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ view_end ] --START--
[ 2019-08-12T10:57:41+08:00 ] /abcTest/index.php/Login/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.003513s ]
[ 2019-08-12T10:57:41+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.004177s ]
[ 2019-08-12T10:58:19+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ route_check ] --START--
[ 2019-08-12T10:58:19+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run CheckRoute Behavior [ RunTime:0.001951s ]
[ 2019-08-12T10:58:19+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ route_check ] --END-- [ RunTime:0.002260s ]
[ 2019-08-12T10:58:19+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ app_begin ] --START--
[ 2019-08-12T10:58:19+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001651s ]
[ 2019-08-12T10:58:19+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001939s ]
[ 2019-08-12T10:58:19+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ view_template ] --START--
[ 2019-08-12T10:58:19+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run LocationTemplate Behavior [ RunTime:0.001566s ]
[ 2019-08-12T10:58:19+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ view_template ] --END-- [ RunTime:0.001859s ]
[ 2019-08-12T10:58:19+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ view_parse ] --START--
[ 2019-08-12T10:58:19+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run ParseTemplate Behavior [ RunTime:0.022326s ]
[ 2019-08-12T10:58:19+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022628s ]
[ 2019-08-12T10:58:19+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ view_filter ] --START--
[ 2019-08-12T10:58:19+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run ContentReplace Behavior [ RunTime:0.001254s ]
[ 2019-08-12T10:58:19+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run TokenBuild Behavior [ RunTime:0.001366s ]
[ 2019-08-12T10:58:19+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000783s ]
[ 2019-08-12T10:58:19+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run ShowRuntime Behavior [ RunTime:0.001574s ]
[ 2019-08-12T10:58:19+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009626s ]
[ 2019-08-12T10:58:19+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ view_end ] --START--
[ 2019-08-12T10:58:19+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run ShowPageTrace Behavior [ RunTime:0.002803s ]
[ 2019-08-12T10:58:19+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ view_end ] --END-- [ RunTime:0.003103s ]
[ 2019-08-12T10:58:23+08:00 ] /abcTest/index.php/js/app.js | ERR: (ThinkException) 无法加载模块js
[ 2019-08-12T10:58:24+08:00 ] /abcTest/index.php/js/index.js | ERR: (ThinkException) 无法加载模块js
[ 2019-08-12T10:58:25+08:00 ] /abcTest/index.php/img/profile/picjumbo.com_HNCK4153_resize.jpg | ERR: (ThinkException) 无法加载模块img
[ 2019-08-12T11:00:05+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ route_check ] --START--
[ 2019-08-12T11:00:05+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run CheckRoute Behavior [ RunTime:0.002082s ]
[ 2019-08-12T11:00:05+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ route_check ] --END-- [ RunTime:0.002388s ]
[ 2019-08-12T11:00:05+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ app_begin ] --START--
[ 2019-08-12T11:00:05+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001419s ]
[ 2019-08-12T11:00:05+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001671s ]
[ 2019-08-12T11:00:05+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ view_template ] --START--
[ 2019-08-12T11:00:05+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run LocationTemplate Behavior [ RunTime:0.001237s ]
[ 2019-08-12T11:00:05+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ view_template ] --END-- [ RunTime:0.001484s ]
[ 2019-08-12T11:00:05+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ view_parse ] --START--
[ 2019-08-12T11:00:05+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run ParseTemplate Behavior [ RunTime:0.018804s ]
[ 2019-08-12T11:00:05+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019065s ]
[ 2019-08-12T11:00:05+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ view_filter ] --START--
[ 2019-08-12T11:00:05+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run ContentReplace Behavior [ RunTime:0.001224s ]
[ 2019-08-12T11:00:05+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run TokenBuild Behavior [ RunTime:0.001187s ]
[ 2019-08-12T11:00:05+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000743s ]
[ 2019-08-12T11:00:05+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run ShowRuntime Behavior [ RunTime:0.001415s ]
[ 2019-08-12T11:00:05+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005202s ]
[ 2019-08-12T11:00:05+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ view_end ] --START--
[ 2019-08-12T11:00:05+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run ShowPageTrace Behavior [ RunTime:0.002090s ]
[ 2019-08-12T11:00:05+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ view_end ] --END-- [ RunTime:0.002356s ]
[ 2019-08-12T11:00:08+08:00 ] /abcTest/index.php/js/app.js | ERR: (ThinkException) 无法加载模块js
[ 2019-08-12T11:00:09+08:00 ] /abcTest/index.php/img/profile/picjumbo.com_HNCK4153_resize.jpg | ERR: (ThinkException) 无法加载模块img
[ 2019-08-12T11:00:10+08:00 ] /abcTest/index.php/js/index.js | ERR: (ThinkException) 无法加载模块js
[ 2019-08-12T11:01:09+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ route_check ] --START--
[ 2019-08-12T11:01:09+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run CheckRoute Behavior [ RunTime:0.002013s ]
[ 2019-08-12T11:01:09+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ route_check ] --END-- [ RunTime:0.002335s ]
[ 2019-08-12T11:01:09+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ app_begin ] --START--
[ 2019-08-12T11:01:09+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001586s ]
[ 2019-08-12T11:01:09+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001857s ]
[ 2019-08-12T11:01:09+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ view_template ] --START--
[ 2019-08-12T11:01:09+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run LocationTemplate Behavior [ RunTime:0.001995s ]
[ 2019-08-12T11:01:09+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ view_template ] --END-- [ RunTime:0.002329s ]
[ 2019-08-12T11:01:09+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ view_parse ] --START--
[ 2019-08-12T11:01:09+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run ParseTemplate Behavior [ RunTime:0.021506s ]
[ 2019-08-12T11:01:09+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021788s ]
[ 2019-08-12T11:01:09+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ view_filter ] --START--
[ 2019-08-12T11:01:09+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run ContentReplace Behavior [ RunTime:0.001366s ]
[ 2019-08-12T11:01:09+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run TokenBuild Behavior [ RunTime:0.001484s ]
[ 2019-08-12T11:01:09+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000969s ]
[ 2019-08-12T11:01:09+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run ShowRuntime Behavior [ RunTime:0.004137s ]
[ 2019-08-12T11:01:09+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008706s ]
[ 2019-08-12T11:01:09+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ view_end ] --START--
[ 2019-08-12T11:01:09+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run ShowPageTrace Behavior [ RunTime:0.001381s ]
[ 2019-08-12T11:01:09+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ view_end ] --END-- [ RunTime:0.001598s ]
[ 2019-08-12T11:01:12+08:00 ] /abcTest/index.php/img/profile/picjumbo.com_HNCK4153_resize.jpg | ERR: (ThinkException) 无法加载模块img
[ 2019-08-12T11:01:13+08:00 ] /abcTest/index.php/js/index.js | ERR: (ThinkException) 无法加载模块js
[ 2019-08-12T11:01:14+08:00 ] /abcTest/index.php/js/app.js | ERR: (ThinkException) 无法加载模块js
[ 2019-08-12T11:02:43+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ route_check ] --START--
[ 2019-08-12T11:02:43+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run CheckRoute Behavior [ RunTime:0.001869s ]
[ 2019-08-12T11:02:43+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ route_check ] --END-- [ RunTime:0.002170s ]
[ 2019-08-12T11:02:43+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ app_begin ] --START--
[ 2019-08-12T11:02:43+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001950s ]
[ 2019-08-12T11:02:43+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002199s ]
[ 2019-08-12T11:02:43+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ view_template ] --START--
[ 2019-08-12T11:02:43+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run LocationTemplate Behavior [ RunTime:0.001257s ]
[ 2019-08-12T11:02:43+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ view_template ] --END-- [ RunTime:0.001520s ]
[ 2019-08-12T11:02:43+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ view_parse ] --START--
[ 2019-08-12T11:02:43+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run ParseTemplate Behavior [ RunTime:0.021763s ]
[ 2019-08-12T11:02:43+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022047s ]
[ 2019-08-12T11:02:43+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ view_filter ] --START--
[ 2019-08-12T11:02:43+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run ContentReplace Behavior [ RunTime:0.001154s ]
[ 2019-08-12T11:02:43+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run TokenBuild Behavior [ RunTime:0.001161s ]
[ 2019-08-12T11:02:43+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000868s ]
[ 2019-08-12T11:02:43+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run ShowRuntime Behavior [ RunTime:0.001449s ]
[ 2019-08-12T11:02:43+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005273s ]
[ 2019-08-12T11:02:43+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Tag[ view_end ] --START--
[ 2019-08-12T11:02:43+08:00 ] /abcTest/index.php/Login/userIndex | INFO: Run ShowPageTrace Behavior [ RunTime:0.001088s ]
