[ 2019-07-19T08:05:32+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2019-07-19T08:07:27+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run TokenBuild Behavior [ RunTime:0.002422s ]
[ 2019-07-19T08:07:27+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001633s ]
[ 2019-07-19T08:07:27+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002257s ]
[ 2019-07-19T08:07:27+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008719s ]
[ 2019-07-19T08:07:27+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_end ] --START--
[ 2019-07-19T08:07:27+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001704s ]
[ 2019-07-19T08:07:27+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001858s ]
[ 2019-07-19T08:07:30+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ route_check ] --START--
[ 2019-07-19T08:07:30+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run CheckRoute Behavior [ RunTime:0.003507s ]
[ 2019-07-19T08:07:30+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.003796s ]
[ 2019-07-19T08:07:30+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ app_begin ] --START--
[ 2019-07-19T08:07:30+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002824s ]
[ 2019-07-19T08:07:30+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003059s ]
[ 2019-07-19T08:07:30+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Use of undefined constant Card - assumed 'Card' ConsumeAction.class.php 第 4 行.
[ 2019-07-19T08:07:30+08:00 ] /abcTest/admin.php/Consume/index | SQL: SHOW COLUMNS FROM `t_card` [ RunTime:0.007460s ]
[ 2019-07-19T08:07:30+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Use of undefined constant Member - assumed 'Member' ConsumeAction.class.php 第 5 行.
[ 2019-07-19T08:07:30+08:00 ] /abcTest/admin.php/Consume/index | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.007781s ]
[ 2019-07-19T08:07:30+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Use of undefined constant Course - assumed 'Course' ConsumeAction.class.php 第 6 行.
[ 2019-07-19T08:07:30+08:00 ] /abcTest/admin.php/Consume/index | SQL: SHOW COLUMNS FROM `t_course` [ RunTime:0.007814s ]
[ 2019-07-19T08:07:30+08:00 ] /abcTest/admin.php/Consume/index | SQL: SELECT COUNT(*) AS tp_count FROM `t_member` LIMIT 1   [ RunTime:0.000439s ]
[ 2019-07-19T08:07:30+08:00 ] /abcTest/admin.php/Consume/index | SQL: select count(vipCardId) from t_member where vipCardId in(select cardID from t_card where validTimes>7) [ RunTime:0.000323s ]
[ 2019-07-19T08:07:30+08:00 ] /abcTest/admin.php/Consume/index | SQL: select count(vipCardId) from t_member where vipCardId in(select cardID  from t_card where validTimes> 0 and validTimes<7) [ RunTime:0.000394s ]
[ 2019-07-19T08:07:30+08:00 ] /abcTest/admin.php/Consume/index | SQL: select memId,memName,vipCardId,memSex,memTel,memRegisteDate,memRemarks,validTimes,cardDiscount from t_member,t_card where t_member.vipCardId=t_card.cardID and memId='100001'  [ RunTime:0.000650s ]
[ 2019-07-19T08:07:30+08:00 ] /abcTest/admin.php/Consume/index | SQL: SELECT `courseID`,`courseName`,`courseTime`,`courseArea`,`courseTeacher`,`coursePrice` FROM `t_course`  [ RunTime:0.000535s ]
[ 2019-07-19T08:07:30+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_template ] --START--
[ 2019-07-19T08:07:30+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run LocationTemplate Behavior [ RunTime:0.003176s ]
[ 2019-07-19T08:07:30+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.003357s ]
[ 2019-07-19T08:07:30+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_parse ] --START--
[ 2019-07-19T08:07:30+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Undefined variable: title 84bd527d18d26f138dfaf2f491d4ca55.php 第 5 行.
[ 2019-07-19T08:07:30+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ParseTemplate Behavior [ RunTime:0.027446s ]
[ 2019-07-19T08:07:30+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027670s ]
[ 2019-07-19T08:07:30+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_filter ] --START--
[ 2019-07-19T08:07:30+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ContentReplace Behavior [ RunTime:0.001851s ]
[ 2019-07-19T08:07:30+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run TokenBuild Behavior [ RunTime:0.001797s ]
[ 2019-07-19T08:07:30+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001760s ]
[ 2019-07-19T08:07:30+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002147s ]
[ 2019-07-19T08:07:30+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008024s ]
[ 2019-07-19T08:07:30+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_end ] --START--
[ 2019-07-19T08:07:30+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001783s ]
[ 2019-07-19T08:07:30+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001947s ]
[ 2019-07-19T08:07:33+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ route_check ] --START--
[ 2019-07-19T08:07:33+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run CheckRoute Behavior [ RunTime:0.002662s ]
[ 2019-07-19T08:07:33+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002878s ]
[ 2019-07-19T08:07:33+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ app_begin ] --START--
[ 2019-07-19T08:07:33+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001927s ]
[ 2019-07-19T08:07:33+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002103s ]
[ 2019-07-19T08:07:33+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Use of undefined constant Card - assumed 'Card' ConsumeAction.class.php 第 4 行.
[ 2019-07-19T08:07:33+08:00 ] /abcTest/admin.php/Consume/index | SQL: SHOW COLUMNS FROM `t_card` [ RunTime:0.009385s ]
[ 2019-07-19T08:07:33+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Use of undefined constant Member - assumed 'Member' ConsumeAction.class.php 第 5 行.
[ 2019-07-19T08:07:33+08:00 ] /abcTest/admin.php/Consume/index | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.008631s ]
[ 2019-07-19T08:07:33+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Use of undefined constant Course - assumed 'Course' ConsumeAction.class.php 第 6 行.
[ 2019-07-19T08:07:33+08:00 ] /abcTest/admin.php/Consume/index | SQL: SHOW COLUMNS FROM `t_course` [ RunTime:0.007558s ]
[ 2019-07-19T08:07:33+08:00 ] /abcTest/admin.php/Consume/index | SQL: SELECT COUNT(*) AS tp_count FROM `t_member` LIMIT 1   [ RunTime:0.000391s ]
[ 2019-07-19T08:07:33+08:00 ] /abcTest/admin.php/Consume/index | SQL: select count(vipCardId) from t_member where vipCardId in(select cardID from t_card where validTimes>7) [ RunTime:0.000333s ]
[ 2019-07-19T08:07:33+08:00 ] /abcTest/admin.php/Consume/index | SQL: select count(vipCardId) from t_member where vipCardId in(select cardID  from t_card where validTimes> 0 and validTimes<7) [ RunTime:0.000249s ]
[ 2019-07-19T08:07:33+08:00 ] /abcTest/admin.php/Consume/index | SQL: select memId,memName,vipCardId,memSex,memTel,memRegisteDate,memRemarks,validTimes,cardDiscount from t_member,t_card where t_member.vipCardId=t_card.cardID and memId='100001'  [ RunTime:0.000182s ]
[ 2019-07-19T08:07:33+08:00 ] /abcTest/admin.php/Consume/index | SQL: SELECT `courseID`,`courseName`,`courseTime`,`courseArea`,`courseTeacher`,`coursePrice` FROM `t_course`  [ RunTime:0.000364s ]
[ 2019-07-19T08:07:33+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_template ] --START--
[ 2019-07-19T08:07:33+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run LocationTemplate Behavior [ RunTime:0.003345s ]
[ 2019-07-19T08:07:33+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.003554s ]
[ 2019-07-19T08:07:33+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_parse ] --START--
[ 2019-07-19T08:07:33+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Undefined variable: title 84bd527d18d26f138dfaf2f491d4ca55.php 第 5 行.
[ 2019-07-19T08:07:33+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ParseTemplate Behavior [ RunTime:0.032926s ]
[ 2019-07-19T08:07:33+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.033131s ]
[ 2019-07-19T08:07:33+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_filter ] --START--
[ 2019-07-19T08:07:33+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ContentReplace Behavior [ RunTime:0.001913s ]
[ 2019-07-19T08:07:33+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run TokenBuild Behavior [ RunTime:0.002375s ]
[ 2019-07-19T08:07:33+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002207s ]
[ 2019-07-19T08:07:33+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ShowRuntime Behavior [ RunTime:0.003069s ]
[ 2019-07-19T08:07:33+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010194s ]
[ 2019-07-19T08:07:33+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_end ] --START--
[ 2019-07-19T08:07:33+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.002244s ]
[ 2019-07-19T08:07:33+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.002461s ]
[ 2019-07-19T08:07:36+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ route_check ] --START--
[ 2019-07-19T08:07:36+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run CheckRoute Behavior [ RunTime:0.002272s ]
[ 2019-07-19T08:07:36+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002475s ]
[ 2019-07-19T08:07:36+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ app_begin ] --START--
[ 2019-07-19T08:07:36+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002344s ]
[ 2019-07-19T08:07:36+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002539s ]
[ 2019-07-19T08:07:36+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Use of undefined constant Card - assumed 'Card' ConsumeAction.class.php 第 4 行.
[ 2019-07-19T08:07:36+08:00 ] /abcTest/admin.php/Consume/index | SQL: SHOW COLUMNS FROM `t_card` [ RunTime:0.008356s ]
[ 2019-07-19T08:07:36+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Use of undefined constant Member - assumed 'Member' ConsumeAction.class.php 第 5 行.
[ 2019-07-19T08:07:36+08:00 ] /abcTest/admin.php/Consume/index | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.008681s ]
[ 2019-07-19T08:07:36+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Use of undefined constant Course - assumed 'Course' ConsumeAction.class.php 第 6 行.
[ 2019-07-19T08:07:37+08:00 ] /abcTest/admin.php/Consume/index | SQL: SHOW COLUMNS FROM `t_course` [ RunTime:0.009165s ]
[ 2019-07-19T08:07:37+08:00 ] /abcTest/admin.php/Consume/index | SQL: SELECT COUNT(*) AS tp_count FROM `t_member` LIMIT 1   [ RunTime:0.000505s ]
[ 2019-07-19T08:07:37+08:00 ] /abcTest/admin.php/Consume/index | SQL: select count(vipCardId) from t_member where vipCardId in(select cardID from t_card where validTimes>7) [ RunTime:0.000455s ]
[ 2019-07-19T08:07:37+08:00 ] /abcTest/admin.php/Consume/index | SQL: select count(vipCardId) from t_member where vipCardId in(select cardID  from t_card where validTimes> 0 and validTimes<7) [ RunTime:0.000384s ]
[ 2019-07-19T08:07:37+08:00 ] /abcTest/admin.php/Consume/index | SQL: select memId,memName,vipCardId,memSex,memTel,memRegisteDate,memRemarks,validTimes,cardDiscount from t_member,t_card where t_member.vipCardId=t_card.cardID and memId='100001'  [ RunTime:0.000242s ]
[ 2019-07-19T08:07:37+08:00 ] /abcTest/admin.php/Consume/index | SQL: SELECT `courseID`,`courseName`,`courseTime`,`courseArea`,`courseTeacher`,`coursePrice` FROM `t_course`  [ RunTime:0.000525s ]
[ 2019-07-19T08:07:37+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_template ] --START--
[ 2019-07-19T08:07:37+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run LocationTemplate Behavior [ RunTime:0.003254s ]
[ 2019-07-19T08:07:37+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.003474s ]
[ 2019-07-19T08:07:37+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_parse ] --START--
[ 2019-07-19T08:07:37+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Undefined variable: title 84bd527d18d26f138dfaf2f491d4ca55.php 第 5 行.
[ 2019-07-19T08:07:37+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ParseTemplate Behavior [ RunTime:0.032054s ]
[ 2019-07-19T08:07:37+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032270s ]
[ 2019-07-19T08:07:37+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_filter ] --START--
[ 2019-07-19T08:07:37+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ContentReplace Behavior [ RunTime:0.002417s ]
[ 2019-07-19T08:07:37+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run TokenBuild Behavior [ RunTime:0.002351s ]
[ 2019-07-19T08:07:37+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001712s ]
[ 2019-07-19T08:07:37+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002964s ]
[ 2019-07-19T08:07:37+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010017s ]
[ 2019-07-19T08:07:37+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_end ] --START--
[ 2019-07-19T08:07:37+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.002465s ]
[ 2019-07-19T08:07:37+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.002677s ]
[ 2019-07-19T08:07:43+08:00 ] /abcTest/admin.php/Index/resources/images/closelabel.gif | ERR: (ThinkException) 非法操作resources
[ 2019-07-19T08:07:46+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ route_check ] --START--
[ 2019-07-19T08:07:46+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run CheckRoute Behavior [ RunTime:0.002231s ]
[ 2019-07-19T08:07:46+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002405s ]
[ 2019-07-19T08:07:46+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ app_begin ] --START--
[ 2019-07-19T08:07:46+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001855s ]
[ 2019-07-19T08:07:46+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001998s ]
[ 2019-07-19T08:07:46+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Use of undefined constant Card - assumed 'Card' ConsumeAction.class.php 第 4 行.
[ 2019-07-19T08:07:46+08:00 ] /abcTest/admin.php/Consume/index | SQL: SHOW COLUMNS FROM `t_card` [ RunTime:0.008269s ]
[ 2019-07-19T08:07:46+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Use of undefined constant Member - assumed 'Member' ConsumeAction.class.php 第 5 行.
[ 2019-07-19T08:07:46+08:00 ] /abcTest/admin.php/Consume/index | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.007355s ]
[ 2019-07-19T08:07:46+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Use of undefined constant Course - assumed 'Course' ConsumeAction.class.php 第 6 行.
[ 2019-07-19T08:07:46+08:00 ] /abcTest/admin.php/Consume/index | SQL: SHOW COLUMNS FROM `t_course` [ RunTime:0.008216s ]
[ 2019-07-19T08:07:46+08:00 ] /abcTest/admin.php/Consume/index | SQL: SELECT COUNT(*) AS tp_count FROM `t_member` LIMIT 1   [ RunTime:0.000364s ]
[ 2019-07-19T08:07:46+08:00 ] /abcTest/admin.php/Consume/index | SQL: select count(vipCardId) from t_member where vipCardId in(select cardID from t_card where validTimes>7) [ RunTime:0.000296s ]
[ 2019-07-19T08:07:46+08:00 ] /abcTest/admin.php/Consume/index | SQL: select count(vipCardId) from t_member where vipCardId in(select cardID  from t_card where validTimes> 0 and validTimes<7) [ RunTime:0.000332s ]
[ 2019-07-19T08:07:46+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Undefined index: id ConsumeAction.class.php 第 26 行.
[ 2019-07-19T08:07:46+08:00 ] /abcTest/admin.php/Consume/index | SQL: select memId,memName,vipCardId,memSex,memTel,memRegisteDate,memRemarks,validTimes,cardDiscount from t_member,t_card where t_member.vipCardId=t_card.cardID and memId=''  [ RunTime:0.000193s ]
[ 2019-07-19T08:07:46+08:00 ] /abcTest/admin.php/Consume/index | SQL: SELECT `courseID`,`courseName`,`courseTime`,`courseArea`,`courseTeacher`,`coursePrice` FROM `t_course`  [ RunTime:0.000324s ]
[ 2019-07-19T08:07:46+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_template ] --START--
[ 2019-07-19T08:07:46+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run LocationTemplate Behavior [ RunTime:0.003400s ]
[ 2019-07-19T08:07:46+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.003591s ]
[ 2019-07-19T08:07:46+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_parse ] --START--
[ 2019-07-19T08:07:46+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Undefined variable: title 84bd527d18d26f138dfaf2f491d4ca55.php 第 5 行.
[ 2019-07-19T08:07:46+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ParseTemplate Behavior [ RunTime:0.026996s ]
[ 2019-07-19T08:07:46+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027175s ]
[ 2019-07-19T08:07:46+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_filter ] --START--
[ 2019-07-19T08:07:46+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ContentReplace Behavior [ RunTime:0.001971s ]
[ 2019-07-19T08:07:46+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run TokenBuild Behavior [ RunTime:0.001860s ]
[ 2019-07-19T08:07:46+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001855s ]
[ 2019-07-19T08:07:46+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002801s ]
[ 2019-07-19T08:07:46+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008961s ]
[ 2019-07-19T08:07:46+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_end ] --START--
[ 2019-07-19T08:07:46+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001860s ]
[ 2019-07-19T08:07:46+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.002017s ]
[ 2019-07-19T08:07:51+08:00 ] /abcTest/admin.php/Consume/resources/images/closelabel.gif | ERR: (ThinkException) 非法操作resources
[ 2019-07-19T08:07:55+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ route_check ] --START--
[ 2019-07-19T08:07:55+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run CheckRoute Behavior [ RunTime:0.003730s ]
[ 2019-07-19T08:07:55+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.004054s ]
[ 2019-07-19T08:07:55+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ app_begin ] --START--
[ 2019-07-19T08:07:55+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003234s ]
[ 2019-07-19T08:07:55+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003525s ]
[ 2019-07-19T08:07:55+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Use of undefined constant Card - assumed 'Card' ConsumeAction.class.php 第 4 行.
[ 2019-07-19T08:07:55+08:00 ] /abcTest/admin.php/Consume/index | SQL: SHOW COLUMNS FROM `t_card` [ RunTime:0.007198s ]
[ 2019-07-19T08:07:55+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Use of undefined constant Member - assumed 'Member' ConsumeAction.class.php 第 5 行.
[ 2019-07-19T08:07:55+08:00 ] /abcTest/admin.php/Consume/index | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.007726s ]
[ 2019-07-19T08:07:55+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Use of undefined constant Course - assumed 'Course' ConsumeAction.class.php 第 6 行.
[ 2019-07-19T08:07:55+08:00 ] /abcTest/admin.php/Consume/index | SQL: SHOW COLUMNS FROM `t_course` [ RunTime:0.007691s ]
[ 2019-07-19T08:07:55+08:00 ] /abcTest/admin.php/Consume/index | SQL: SELECT COUNT(*) AS tp_count FROM `t_member` LIMIT 1   [ RunTime:0.000459s ]
[ 2019-07-19T08:07:55+08:00 ] /abcTest/admin.php/Consume/index | SQL: select count(vipCardId) from t_member where vipCardId in(select cardID from t_card where validTimes>7) [ RunTime:0.000301s ]
[ 2019-07-19T08:07:55+08:00 ] /abcTest/admin.php/Consume/index | SQL: select count(vipCardId) from t_member where vipCardId in(select cardID  from t_card where validTimes> 0 and validTimes<7) [ RunTime:0.000371s ]
[ 2019-07-19T08:07:55+08:00 ] /abcTest/admin.php/Consume/index | SQL: select memId,memName,vipCardId,memSex,memTel,memRegisteDate,memRemarks,validTimes,cardDiscount from t_member,t_card where t_member.vipCardId=t_card.cardID and memId='100001'  [ RunTime:0.000606s ]
