[ 2019-08-06T09:03:50+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2019-08-06T09:31:14+08:00 ] /abcTest/admin.php/Consume/chooseCourse | NOTIC: [8] Use of undefined constant Course - assumed 'Course' ConsumeAction.class.php 第 44 行.
[ 2019-08-06T09:31:14+08:00 ] /abcTest/admin.php/Consume/chooseCourse | SQL: SHOW COLUMNS FROM `t_course` [ RunTime:0.006434s ]
[ 2019-08-06T09:31:14+08:00 ] /abcTest/admin.php/Consume/chooseCourse | SQL: SELECT * FROM `t_consume` WHERE courseID='300003'  [ RunTime:0.000532s ]
[ 2019-08-06T09:31:14+08:00 ] /abcTest/admin.php/Consume/chooseCourse | SQL: select courseTime from t_course where courseID='300003' [ RunTime:0.000410s ]
[ 2019-08-06T09:31:14+08:00 ] /abcTest/admin.php/Consume/chooseCourse | SQL: select courseTime from t_course where courseID in (select courseID from t_consume where  userID='100002') [ RunTime:0.000257s ]
[ 2019-08-06T09:31:14+08:00 ] /abcTest/admin.php/Consume/chooseCourse | SQL: INSERT INTO `t_consume` (`userID`,`courseID`,`price`,`consumeTime`) VALUES ('100002','300003','99','2019-08-06 09:31:13') [ RunTime:0.000247s ]
[ 2019-08-06T09:31:23+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ route_check ] --START--
[ 2019-08-06T09:31:23+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run CheckRoute Behavior [ RunTime:0.001432s ]
[ 2019-08-06T09:31:23+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001632s ]
[ 2019-08-06T09:31:23+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-06T09:31:23+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001387s ]
[ 2019-08-06T09:31:23+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001563s ]
[ 2019-08-06T09:31:23+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Use of undefined constant Card - assumed 'Card' ConsumeAction.class.php 第 4 行.
[ 2019-08-06T09:31:23+08:00 ] /abcTest/admin.php/Consume/index | SQL: SHOW COLUMNS FROM `t_card` [ RunTime:0.006428s ]
[ 2019-08-06T09:31:23+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Use of undefined constant Member - assumed 'Member' ConsumeAction.class.php 第 5 行.
[ 2019-08-06T09:31:23+08:00 ] /abcTest/admin.php/Consume/index | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.007408s ]
[ 2019-08-06T09:31:23+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Use of undefined constant Course - assumed 'Course' ConsumeAction.class.php 第 6 行.
[ 2019-08-06T09:31:23+08:00 ] /abcTest/admin.php/Consume/index | SQL: SHOW COLUMNS FROM `t_course` [ RunTime:0.008220s ]
[ 2019-08-06T09:31:23+08:00 ] /abcTest/admin.php/Consume/index | SQL: SELECT COUNT(*) AS tp_count FROM `t_member` LIMIT 1   [ RunTime:0.000490s ]
[ 2019-08-06T09:31:23+08:00 ] /abcTest/admin.php/Consume/index | SQL: select count(vipCardId) from t_member where vipCardId in(select cardID from t_card where validTimes>7) [ RunTime:0.000473s ]
[ 2019-08-06T09:31:23+08:00 ] /abcTest/admin.php/Consume/index | SQL: select count(vipCardId) from t_member where vipCardId in(select cardID  from t_card where validTimes> 0 and validTimes<7) [ RunTime:0.000260s ]
[ 2019-08-06T09:31:23+08:00 ] /abcTest/admin.php/Consume/index | SQL: select memId,memName,vipCardId,memSex,memTel,memRegisteDate,memRemarks,validTimes,cardDiscount from t_member,t_card where t_member.vipCardId=t_card.cardID and memId='100001'  [ RunTime:0.000352s ]
[ 2019-08-06T09:31:23+08:00 ] /abcTest/admin.php/Consume/index | SQL: SELECT `courseID`,`courseName`,`courseTime`,`courseArea`,`courseTeacher`,`coursePrice` FROM `t_course`  [ RunTime:0.000358s ]
[ 2019-08-06T09:31:23+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_template ] --START--
[ 2019-08-06T09:31:23+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run LocationTemplate Behavior [ RunTime:0.002144s ]
[ 2019-08-06T09:31:23+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002333s ]
[ 2019-08-06T09:31:23+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-06T09:31:23+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Undefined variable: title 84bd527d18d26f138dfaf2f491d4ca55.php 第 5 行.
[ 2019-08-06T09:31:23+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ParseTemplate Behavior [ RunTime:0.030510s ]
[ 2019-08-06T09:31:23+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030735s ]
[ 2019-08-06T09:31:23+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-06T09:31:23+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ContentReplace Behavior [ RunTime:0.001529s ]
[ 2019-08-06T09:31:23+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run TokenBuild Behavior [ RunTime:0.001411s ]
[ 2019-08-06T09:31:23+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000940s ]
[ 2019-08-06T09:31:23+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001216s ]
[ 2019-08-06T09:31:23+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005652s ]
[ 2019-08-06T09:31:23+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_end ] --START--
[ 2019-08-06T09:31:23+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001010s ]
[ 2019-08-06T09:31:23+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001178s ]
[ 2019-08-06T09:31:43+08:00 ] /abcTest/admin.php/Consume/chooseCourse | INFO: Tag[ route_check ] --START--
[ 2019-08-06T09:31:43+08:00 ] /abcTest/admin.php/Consume/chooseCourse | INFO: Run CheckRoute Behavior [ RunTime:0.001476s ]
[ 2019-08-06T09:31:43+08:00 ] /abcTest/admin.php/Consume/chooseCourse | INFO: Tag[ route_check ] --END-- [ RunTime:0.001671s ]
[ 2019-08-06T09:31:43+08:00 ] /abcTest/admin.php/Consume/chooseCourse | INFO: Tag[ app_begin ] --START--
[ 2019-08-06T09:31:43+08:00 ] /abcTest/admin.php/Consume/chooseCourse | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001116s ]
[ 2019-08-06T09:31:43+08:00 ] /abcTest/admin.php/Consume/chooseCourse | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001264s ]
[ 2019-08-06T09:31:43+08:00 ] /abcTest/admin.php/Consume/chooseCourse | NOTIC: [8] Use of undefined constant Consume - assumed 'Consume' ConsumeAction.class.php 第 43 行.
[ 2019-08-06T09:31:43+08:00 ] /abcTest/admin.php/Consume/chooseCourse | SQL: SHOW COLUMNS FROM `t_consume` [ RunTime:0.006430s ]
[ 2019-08-06T09:31:43+08:00 ] /abcTest/admin.php/Consume/chooseCourse | NOTIC: [8] Use of undefined constant Course - assumed 'Course' ConsumeAction.class.php 第 44 行.
[ 2019-08-06T09:31:43+08:00 ] /abcTest/admin.php/Consume/chooseCourse | SQL: SHOW COLUMNS FROM `t_course` [ RunTime:0.006528s ]
[ 2019-08-06T09:31:43+08:00 ] /abcTest/admin.php/Consume/chooseCourse | SQL: SELECT * FROM `t_consume` WHERE courseID='300005'  [ RunTime:0.000389s ]
[ 2019-08-06T09:31:43+08:00 ] /abcTest/admin.php/Consume/chooseCourse | SQL: select courseTime from t_course where courseID='300005' [ RunTime:0.000221s ]
[ 2019-08-06T09:31:43+08:00 ] /abcTest/admin.php/Consume/chooseCourse | SQL: select courseTime from t_course where courseID in (select courseID from t_consume where  userID='100001') [ RunTime:0.000312s ]
[ 2019-08-06T09:31:43+08:00 ] /abcTest/admin.php/Consume/chooseCourse | SQL: INSERT INTO `t_consume` (`userID`,`courseID`,`price`,`consumeTime`) VALUES ('100001','300005','495','2019-08-06 09:31:42') [ RunTime:0.092385s ]
[ 2019-08-06T09:33:04+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ route_check ] --START--
[ 2019-08-06T09:33:04+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run CheckRoute Behavior [ RunTime:0.004353s ]
[ 2019-08-06T09:33:04+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.005286s ]
[ 2019-08-06T09:33:04+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-06T09:33:04+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002308s ]
[ 2019-08-06T09:33:04+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002730s ]
[ 2019-08-06T09:33:04+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Use of undefined constant Card - assumed 'Card' ConsumeAction.class.php 第 4 行.
[ 2019-08-06T09:33:04+08:00 ] /abcTest/admin.php/Consume/index | SQL: SHOW COLUMNS FROM `t_card` [ RunTime:0.008821s ]
[ 2019-08-06T09:33:04+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Use of undefined constant Member - assumed 'Member' ConsumeAction.class.php 第 5 行.
[ 2019-08-06T09:33:04+08:00 ] /abcTest/admin.php/Consume/index | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.008657s ]
[ 2019-08-06T09:33:04+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Use of undefined constant Course - assumed 'Course' ConsumeAction.class.php 第 6 行.
[ 2019-08-06T09:33:04+08:00 ] /abcTest/admin.php/Consume/index | SQL: SHOW COLUMNS FROM `t_course` [ RunTime:0.006881s ]
[ 2019-08-06T09:33:04+08:00 ] /abcTest/admin.php/Consume/index | SQL: SELECT COUNT(*) AS tp_count FROM `t_member` LIMIT 1   [ RunTime:0.000452s ]
[ 2019-08-06T09:33:04+08:00 ] /abcTest/admin.php/Consume/index | SQL: select count(vipCardId) from t_member where vipCardId in(select cardID from t_card where validTimes>7) [ RunTime:0.000468s ]
[ 2019-08-06T09:33:04+08:00 ] /abcTest/admin.php/Consume/index | SQL: select count(vipCardId) from t_member where vipCardId in(select cardID  from t_card where validTimes> 0 and validTimes<7) [ RunTime:0.000567s ]
[ 2019-08-06T09:33:04+08:00 ] /abcTest/admin.php/Consume/index | SQL: select memId,memName,vipCardId,memSex,memTel,memRegisteDate,memRemarks,validTimes,cardDiscount from t_member,t_card where t_member.vipCardId=t_card.cardID and memId='100002'  [ RunTime:0.000730s ]
[ 2019-08-06T09:33:04+08:00 ] /abcTest/admin.php/Consume/index | SQL: SELECT `courseID`,`courseName`,`courseTime`,`courseArea`,`courseTeacher`,`coursePrice` FROM `t_course`  [ RunTime:0.000679s ]
[ 2019-08-06T09:33:04+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_template ] --START--
[ 2019-08-06T09:33:04+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run LocationTemplate Behavior [ RunTime:0.002646s ]
[ 2019-08-06T09:33:04+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.003048s ]
[ 2019-08-06T09:33:04+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-06T09:33:04+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Undefined variable: title 84bd527d18d26f138dfaf2f491d4ca55.php 第 5 行.
[ 2019-08-06T09:33:04+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ParseTemplate Behavior [ RunTime:0.048059s ]
[ 2019-08-06T09:33:04+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048494s ]
[ 2019-08-06T09:33:04+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-06T09:33:04+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ContentReplace Behavior [ RunTime:0.002129s ]
[ 2019-08-06T09:33:04+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run TokenBuild Behavior [ RunTime:0.002238s ]
[ 2019-08-06T09:33:04+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001242s ]
[ 2019-08-06T09:33:04+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001877s ]
[ 2019-08-06T09:33:04+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008528s ]
[ 2019-08-06T09:33:04+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_end ] --START--
[ 2019-08-06T09:33:04+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001312s ]
[ 2019-08-06T09:33:04+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001613s ]
[ 2019-08-06T09:33:10+08:00 ] /abcTest/admin.php/Consume/chooseCourse | INFO: Tag[ route_check ] --START--
[ 2019-08-06T09:33:10+08:00 ] /abcTest/admin.php/Consume/chooseCourse | INFO: Run CheckRoute Behavior [ RunTime:0.003396s ]
[ 2019-08-06T09:33:10+08:00 ] /abcTest/admin.php/Consume/chooseCourse | INFO: Tag[ route_check ] --END-- [ RunTime:0.003903s ]
[ 2019-08-06T09:33:10+08:00 ] /abcTest/admin.php/Consume/chooseCourse | INFO: Tag[ app_begin ] --START--
[ 2019-08-06T09:33:10+08:00 ] /abcTest/admin.php/Consume/chooseCourse | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002657s ]
[ 2019-08-06T09:33:10+08:00 ] /abcTest/admin.php/Consume/chooseCourse | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003069s ]
[ 2019-08-06T09:33:10+08:00 ] /abcTest/admin.php/Consume/chooseCourse | NOTIC: [8] Use of undefined constant Consume - assumed 'Consume' ConsumeAction.class.php 第 43 行.
[ 2019-08-06T09:33:10+08:00 ] /abcTest/admin.php/Consume/chooseCourse | SQL: SHOW COLUMNS FROM `t_consume` [ RunTime:0.008964s ]
[ 2019-08-06T09:33:10+08:00 ] /abcTest/admin.php/Consume/chooseCourse | NOTIC: [8] Use of undefined constant Course - assumed 'Course' ConsumeAction.class.php 第 44 行.
[ 2019-08-06T09:33:10+08:00 ] /abcTest/admin.php/Consume/chooseCourse | SQL: SHOW COLUMNS FROM `t_course` [ RunTime:0.006797s ]
[ 2019-08-06T09:33:19+08:00 ] /abcTest/admin.php/Consume/chooseCourse | SQL: SELECT * FROM `t_consume` WHERE courseID='300001'  [ RunTime:0.000563s ]
[ 2019-08-06T09:36:35+08:00 ] /abcTest/admin.php/Consume/chooseCourse | SQL: select courseTime from t_course where courseID='300001' [ RunTime:0.000724s ]
[ 2019-08-06T09:39:28+08:00 ] /abcTest/admin.php/Consume/chooseCourse | SQL: select courseTime from t_course where courseID in (select courseID from t_consume where  userID='100002') [ RunTime:0.000599s ]
[ 2019-08-06T09:40:08+08:00 ] /abcTest/admin.php/Consume/chooseCourse | SQL: INSERT INTO `t_consume` (`userID`,`courseID`,`price`,`consumeTime`) VALUES ('100002','300001','792','2019-08-06 09:33:10') [ RunTime:0.000555s ]
[ 2019-08-06T09:51:38+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2019-08-06T09:51:38+08:00 ] /abcTest/admin.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.003284s ]
[ 2019-08-06T09:51:38+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.003544s ]
[ 2019-08-06T09:51:38+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-06T09:51:38+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003130s ]
[ 2019-08-06T09:51:38+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003362s ]
[ 2019-08-06T09:51:38+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2019-08-06T09:51:38+08:00 ] /abcTest/admin.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.003466s ]
[ 2019-08-06T09:51:38+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.003690s ]
[ 2019-08-06T09:51:38+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-06T09:51:38+08:00 ] /abcTest/admin.php/Index/index | NOTIC: [8] Undefined variable: title 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 5 行.
[ 2019-08-06T09:51:38+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.022437s ]
[ 2019-08-06T09:51:38+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022659s ]
[ 2019-08-06T09:51:38+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-06T09:51:38+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.003122s ]
[ 2019-08-06T09:51:38+08:00 ] /abcTest/admin.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.002246s ]
[ 2019-08-06T09:51:38+08:00 ] /abcTest/admin.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002026s ]
[ 2019-08-06T09:51:38+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.003285s ]
[ 2019-08-06T09:51:38+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011355s ]
[ 2019-08-06T09:51:38+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2019-08-06T09:51:38+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.002838s ]
[ 2019-08-06T09:51:38+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.003098s ]
[ 2019-08-06T09:51:44+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ route_check ] --START--
[ 2019-08-06T09:51:44+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run CheckRoute Behavior [ RunTime:0.002037s ]
[ 2019-08-06T09:51:44+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002270s ]
[ 2019-08-06T09:51:44+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-06T09:51:44+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002191s ]
[ 2019-08-06T09:51:44+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002421s ]
[ 2019-08-06T09:51:44+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Use of undefined constant Card - assumed 'Card' ConsumeAction.class.php 第 4 行.
[ 2019-08-06T09:51:44+08:00 ] /abcTest/admin.php/Consume/index | SQL: SHOW COLUMNS FROM `t_card` [ RunTime:0.007342s ]
[ 2019-08-06T09:51:44+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Use of undefined constant Member - assumed 'Member' ConsumeAction.class.php 第 5 行.
[ 2019-08-06T09:51:44+08:00 ] /abcTest/admin.php/Consume/index | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.007457s ]
[ 2019-08-06T09:51:44+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Use of undefined constant Course - assumed 'Course' ConsumeAction.class.php 第 6 行.
[ 2019-08-06T09:51:44+08:00 ] /abcTest/admin.php/Consume/index | SQL: SHOW COLUMNS FROM `t_course` [ RunTime:0.007419s ]
[ 2019-08-06T09:51:44+08:00 ] /abcTest/admin.php/Consume/index | SQL: SELECT COUNT(*) AS tp_count FROM `t_member` LIMIT 1   [ RunTime:0.000646s ]
[ 2019-08-06T09:51:44+08:00 ] /abcTest/admin.php/Consume/index | SQL: select count(vipCardId) from t_member where vipCardId in(select cardID from t_card where validTimes>7) [ RunTime:0.000401s ]
[ 2019-08-06T09:51:44+08:00 ] /abcTest/admin.php/Consume/index | SQL: select count(vipCardId) from t_member where vipCardId in(select cardID  from t_card where validTimes> 0 and validTimes<7) [ RunTime:0.000277s ]
[ 2019-08-06T09:51:44+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Undefined index: id ConsumeAction.class.php 第 26 行.
[ 2019-08-06T09:51:44+08:00 ] /abcTest/admin.php/Consume/index | SQL: select memId,memName,vipCardId,memSex,memTel,memRegisteDate,memRemarks,validTimes,cardDiscount from t_member,t_card where t_member.vipCardId=t_card.cardID and memId=''  [ RunTime:0.000323s ]
[ 2019-08-06T09:51:44+08:00 ] /abcTest/admin.php/Consume/index | SQL: SELECT `courseID`,`courseName`,`courseTime`,`courseArea`,`courseTeacher`,`coursePrice` FROM `t_course`  [ RunTime:0.000403s ]
[ 2019-08-06T09:51:44+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_template ] --START--
[ 2019-08-06T09:51:44+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run LocationTemplate Behavior [ RunTime:0.002086s ]
[ 2019-08-06T09:51:44+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002275s ]
[ 2019-08-06T09:51:44+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-06T09:51:44+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Undefined variable: title 84bd527d18d26f138dfaf2f491d4ca55.php 第 5 行.
[ 2019-08-06T09:51:44+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ParseTemplate Behavior [ RunTime:0.030071s ]
[ 2019-08-06T09:51:44+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030286s ]
[ 2019-08-06T09:51:44+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-06T09:51:44+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ContentReplace Behavior [ RunTime:0.001733s ]
[ 2019-08-06T09:51:44+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run TokenBuild Behavior [ RunTime:0.001462s ]
[ 2019-08-06T09:51:44+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001035s ]
[ 2019-08-06T09:51:44+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001740s ]
[ 2019-08-06T09:51:44+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006516s ]
[ 2019-08-06T09:51:44+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_end ] --START--
[ 2019-08-06T09:51:44+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001496s ]
[ 2019-08-06T09:51:44+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001697s ]
[ 2019-08-06T09:51:52+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ route_check ] --START--
[ 2019-08-06T09:51:52+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run CheckRoute Behavior [ RunTime:0.002990s ]
